120
-0.1771721,0.8614159,-0.4735628,0.0480749,-3.147404,0.2556526,4.041609,0.203384,0.4216004,0.8702675,-0.1533707,-1.24152,1.816634,3.955599,-0.5660465,-0.2606721,-0.2628961,0.7365645,-1.238944,0.3646345,6.529369
-0.1781047,0.8609923,-0.4739972,0.04793416,-3.147017,0.2559207,4.041245,0.1978245,0.4009808,0.8796375,-0.1622273,-1.268963,1.832338,3.985013,-0.566031,-0.2601594,-0.2650248,0.7359945,-1.237574,0.364329,6.528959
-0.1783634,0.8607255,-0.4744087,0.04769334,-3.146595,0.2561717,4.041181,0.1916863,0.382092,0.887876,-0.1701128,-1.293994,1.842569,4.014893,-0.5643615,-0.259758,-0.2674625,0.7365364,-1.236954,0.3624004,6.528798
-0.1814802,0.8600229,-0.4746058,0.04663666,-3.14424,0.2565401,4.040773,0.1864893,0.3630398,0.895602,-0.1769772,-1.319645,1.849147,4.04202,-0.5616853,-0.2604533,-0.2691124,0.7377345,-1.23595,0.3619046,6.528557
-0.1799249,0.8596963,-0.475756,0.04696203,-3.145628,0.2564241,4.040709,0.1786702,0.3424017,0.9038472,-0.184115,-1.343618,1.853157,4.071418,-0.5607289,-0.2616275,-0.270146,0.7376688,-1.235163,0.3617103,6.529867
-0.180024,0.8594537,-0.475938,0.04912798,-3.147489,0.2561539,4.040618,0.1726747,0.3257945,0.9096198,-0.1913982,-1.368438,1.852769,4.098427,-0.5577217,-0.2619526,-0.2717177,0.7392542,-1.233698,0.3599202,6.52975
-0.179588,0.8591642,-0.476764,0.04776098,-3.146536,0.2564299,4.039811,0.1665752,0.3070333,0.9157344,-0.1985292,-1.392891,1.851044,4.123826,-0.5569523,-0.2623716,-0.2738125,0.7389127,-1.233071,0.3581932,6.531072
-0.1808259,0.8588201,-0.476983,0.04708791,-3.145201,0.2566033,4.039546,0.1595523,0.2902865,0.920938,-0.2053047,-1.416446,1.846362,4.150674,-0.5565418,-0.2643166,-0.2748419,0.7381463,-1.232124,0.3594386,6.534079
-0.1806386,0.858415,-0.4778062,0.04684617,-3.145271,0.2571141,4.039574,0.1547244,0.2759628,0.9250286,-0.2103021,-1.439077,1.836073,4.174682,-0.5555283,-0.263689,-0.2775134,0.7381347,-1.230528,0.3566941,6.533707
-0.1799766,0.8585717,-0.4778382,0.04619316,-3.145174,0.2565844,4.039072,0.1481057,0.2619284,0.9288689,-0.2160111,-1.461814,1.826831,4.20133,-0.5559735,-0.2646282,-0.2786724,0.7370258,-1.229318,0.3572515,6.535938
-0.1792074,0.8585491,-0.4779608,0.0482875,-3.147593,0.256761,4.039104,0.1434948,0.2493226,0.9319195,-0.2208476,-1.483985,1.812216,4.223403,-0.5555219,-0.2638319,-0.2821979,0.7363101,-1.228316,0.353738,6.537474
-0.178024,0.8589063,-0.4779269,0.04661731,-3.14661,0.2566206,4.038561,0.1405111,0.2362671,0.9348088,-0.2248711,-1.505604,1.797059,4.244056,-0.5545985,-0.2619932,-0.284961,0.7365986,-1.225702,0.3500382,6.536521
-0.1777857,0.858919,-0.4780038,0.04650724,-3.146661,0.2563379,4.038406,0.1358671,0.2259527,0.9372081,-0.2283121,-1.525715,1.779568,4.265563,-0.5549671,-0.2645198,-0.2847498,0.7354987,-1.224791,0.3555245,6.541153
-0.1776291,0.8588777,-0.4781279,0.04659155,-3.146796,0.2564725,4.038504,0.1322643,0.2159696,0.9392754,-0.2315707,-1.546217,1.761805,4.285894,-0.5539677,-0.2644115,-0.2871268,0.7353669,-1.223184,0.3528263,6.542123
-0.1779938,0.8588327,-0.478098,0.04633516,-3.146242,0.2564637,4.038628,0.1285697,0.2054558,0.9412246,-0.2352743,-1.566411,1.744229,4.303916,-0.5542771,-0.2664018,-0.2871907,0.7343899,-1.221535,0.3554772,6.545761
-0.1775923,0.8590041,-0.4779164,0.04657091,-3.146564,0.2563126,4.038621,0.1239824,0.1979,0.9427909,-0.2379272,-1.586414,1.725217,4.324396,-0.5535907,-0.2657607,-0.2893589,0.7342889,-1.219761,0.3534658,6.547841
-0.1781592,0.8596977,-0.47647,0.04642704,-3.145939,0.2557375,4.037704,0.1200992,0.1896595,0.9443546,-0.240416,-1.605832,1.70713,4.340682,-0.5529653,-0.2672716,-0.2897471,0.7340586,-1.218026,0.3541701,6.550959
-0.178335,0.8590385,-0.4775921,0.0464257,-3.145881,0.2565104,4.039009,0.1134131,0.1800678,0.9462963,-0.2433853,-1.624696,1.689586,4.360756,-0.5525437,-0.2667737,-0.2917669,0.733757,-1.215376,0.3512363,6.553741
-0.1785624,0.8593014,-0.4770186,0.04658284,-3.145762,0.2563865,4.038954,0.1196337,0.1797398,0.9458695,-0.2423062,-1.644619,1.664112,4.364255,-0.550202,-0.2678162,-0.2925978,0.7348053,-1.213184,0.350273,6.55613
-0.1790106,0.8591981,-0.477037,0.04657763,-3.145311,0.2565322,4.03927,0.1064965,0.1670437,0.9490163,-0.2451997,-1.662346,1.650921,4.391376,-0.5496676,-0.2671863,-0.2960345,0.7340577,-1.211961,0.3456155,6.559898
-0.1787308,0.8595542,-0.476512,0.04645578,-3.145273,0.2563293,4.039333,0.09956061,0.1605105,0.9505387,-0.246577,-1.67964,1.633737,4.410123,-0.5474322,-0.2685879,-0.2975693,0.7345959,-1.210273,0.3444746,6.563739
-0.1785524,0.8596197,-0.4764338,0.04673265,-3.145357,0.2563638,4.039639,0.1052162,0.1645896,0.949165,-0.2468309,-1.698623,1.611495,4.41214,-0.5451089,-0.2669486,-0.3014751,0.7353282,-1.208757,0.3396434,6.567185
-0.1783361,0.8597791,-0.4762087,0.04691853,-3.145679,0.2562702,4.039925,0.09191435,0.1516809,0.9521691,-0.2488347,-1.713628,1.598262,4.437103,-0.5430112,-0.2678541,-0.3022799,0.7362201,-1.207388,0.3397861,6.571426
-0.1776164,0.8601124,-0.4758327,0.04735231,-3.145688,0.2563385,4.040251,0.09426161,0.1563651,0.9509931,-0.2495533,-1.730904,1.576772,4.439817,-0.543281,-0.2677233,-0.3029393,0.7357975,-1.204534,0.33867,6.575556
-0.1776672,0.860298,-0.4755314,0.04681473,-3.145289,0.2559856,4.039963,0.08070672,0.1471068,0.9529468,-0.2524646,-1.745785,1.562917,4.461601,-0.5412679,-0.2681586,-0.304942,0.7362951,-1.20261,0.3364239,6.580129
-0.1775691,0.8603911,-0.4754104,0.04670414,-3.145246,0.2560261,4.03996,0.07451417,0.1459146,0.9532461,-0.2539262,-1.760701,1.54524,4.472976,-0.5384612,-0.2705031,-0.3091319,0.735748,-1.203994,0.3324187,6.589395
-0.1771764,0.8604194,-0.4754968,0.04679587,-3.145375,0.2559333,4.040081,0.08652972,0.1473514,0.9517727,-0.2548114,-1.778386,1.525201,4.458061,-0.5411743,-0.2701531,-0.3081872,0.7342808,-1.200472,0.3356104,6.594426
-0.1766663,0.860471,-0.4755701,0.04703119,-3.145703,0.2559607,4.040226,0.06580056,0.1450414,0.9530388,-0.2575858,-1.790511,1.510886,4.488345,-0.550333,-0.2851979,-0.3004243,0.7249421,-1.203969,0.3636186,6.617843
-0.1768799,0.8604292,-0.4755662,0.0470298,-3.145407,0.2560598,4.040088,0.06997402,0.1508505,0.9519774,-0.2570737,-1.804744,1.489111,4.484077,-0.5392718,-0.2717167,-0.308495,0.7349741,-1.196577,0.3369204,6.605357
-0.1771527,0.8603281,-0.4756668,0.04683731,-3.145106,0.2561623,4.039939,0.06463933,0.1405071,0.9524811,-0.2624105,-1.821691,1.477385,4.487275,-0.5399958,-0.2717984,-0.30803,0.7346072,-1.193407,0.3397371,6.61115
-0.1768401,0.8607456,-0.475009,0.0470231,-3.145196,0.2550631,4.039347,0.07217369,0.1450265,0.9517484,-0.2606401,-1.833737,1.454858,4.477673,-0.5398458,-0.2719832,-0.3091996,0.7341576,-1.192361,0.340274,6.617208
-0.1766121,0.8605433,-0.4754763,0.04686012,-3.145517,0.2551646,4.039554,0.05976455,0.1366795,0.9523855,-0.2659113,-1.84864,1.445358,4.492845,-0.5447271,-0.2811366,-0.3030291,0.729663,-1.191596,0.3584896,6.631125
-0.1770682,0.8602617,-0.4758223,0.04679589,-3.145287,0.2555599,4.039569,0.04988441,0.1371832,0.9528912,-0.2658773,-1.857831,1.427647,4.505929,-0.5371951,-0.2713798,-0.3096776,0.7361211,-1.188311,0.3402641,6.625684
-0.1774779,0.860136,-0.4758723,0.04704622,-3.145231,0.2556253,4.039468,0.05173411,0.1316408,0.9524632,-0.2698302,-1.872232,1.416785,4.499542,-0.5364262,-0.2712001,-0.3103613,0.73646,-1.187454,0.3408783,6.631472
-0.1778058,0.8602256,-0.475596,0.04696244,-3.144866,0.2556595,4.038732,0.05183719,0.1395538,0.9517214,-0.2684475,-1.880503,1.396703,4.498147,-0.5355936,-0.2701287,-0.3107424,0.7372986,-1.185542,0.3404799,6.635218
-0.1774712,0.8600945,-0.4759748,0.04679217,-3.145279,0.2557536,4.038895,0.04856388,0.136772,0.9518306,-0.2700992,-1.890414,1.384046,4.499321,-0.5348697,-0.2749082,-0.3113249,0.7358102,-1.187535,0.3468341,6.648216
-0.1774928,0.8600873,-0.475984,0.0467488,-3.145346,0.2557744,4.038783,0.0505124,0.1314916,0.9518031,-0.2724506,-1.901829,1.373325,4.490406,-0.5340976,-0.2754514,-0.312212,0.7357922,-1.187411,0.3476198,6.654038
-0.1777494,0.8596061,-0.4767827,0.04648372,-3.145127,0.2562889,4.038925,0.04937535,0.1325618,0.9512066,-0.2742178,-1.91172,1.36041,4.485825,-0.5334195,-0.2755111,-0.3123192,0.7362159,-1.186452,0.3488734,6.659148
-0.1776829,0.8599338,-0.4762459,0.04617903,-3.144787,0.255922,4.038799,0.03251917,0.133683,0.9502688,-0.2793932,-1.920765,1.354876,4.502449,-0.5327271,-0.2755056,-0.3133006,0.7363024,-1.185652,0.3482015,6.664743
-0.1774063,0.8599624,-0.4762875,0.04627965,-3.14521,0.2558124,4.038815,0.03000672,0.1349866,0.9496562,-0.2811249,-1.930572,1.344055,4.498801,-0.5326661,-0.2750596,-0.313349,0.7364926,-1.183843,0.3487592,6.668208
-0.1778942,0.8597168,-0.476568,0.04608344,-3.145171,0.2561836,4.038672,0.02883326,0.1362052,0.9488681,-0.2833127,-1.940642,1.332915,4.491556,-0.536337,-0.2757766,-0.3093306,0.7352581,-1.180394,0.3546482,6.669619
-0.1774467,0.8599994,-0.4761984,0.04635638,-3.145599,0.2558928,4.038625,0.02834377,0.1388291,0.9482347,-0.2842078,-1.949301,1.321661,4.485413,-0.5353611,-0.2794386,-0.3106929,0.7340112,-1.183823,0.3571887,6.679189
-0.1776619,0.8599592,-0.4761803,0.04646452,-3.14549,0.2559994,4.038649,0.03624834,0.128857,0.9489441,-0.2856347,-1.960907,1.315105,4.46757,-0.5348548,-0.2772205,-0.3100191,0.7355048,-1.180737,0.3556668,6.677864
-0.1775708,0.8595084,-0.4770234,0.0465045,-3.146138,0.2566019,4.038932,0.03839776,0.1293969,0.9488583,-0.2853947,-1.968583,1.302598,4.457278,-0.5373801,-0.2765966,-0.3088433,0.7343928,-1.178824,0.3581519,6.681038
-0.1779782,0.8594605,-0.4769394,0.04669288,-3.146297,0.2565341,4.039073,0.03264259,0.142144,0.9474189,-0.2848282,-1.973035,1.287081,4.458146,-0.5369307,-0.2773267,-0.308033,0.7347863,-1.178261,0.3601485,6.685272
-0.1778886,0.859346,-0.4771376,0.04711408,-3.146158,0.2563718,4.038819,0.04123912,0.13075,0.9489616,-0.2840348,-1.980708,1.278191,4.440201,-0.5364205,-0.2778109,-0.3082185,0.7348984,-1.178685,0.36075,6.688931
-0.1776519,0.8588231,-0.4781137,0.04764505,-3.145867,0.2563812,4.038414,0.0432816,0.1261592,0.949622,-0.2835994,-1.986852,1.269382,4.432073,-0.5362949,-0.2768685,-0.3089548,0.7350365,-1.178636,0.3594826,6.691152
-0.1776628,0.8587227,-0.4782247,0.04829439,-3.14429,0.2556112,4.036339,0.04453349,0.1197894,0.9508801,-0.2819473,-1.99131,1.260556,4.426155,-0.5367997,-0.27566,-0.3104664,0.734485,-1.179438,0.3580043,6.694225
-0.1763983,0.8578916,-0.4799693,0.05035109,-3.144105,0.2549818,4.033876,0.04739263,0.1182566,0.9512181,-0.2809864,-1.994446,1.251076,4.415549,-0.5363758,-0.2764663,-0.3104742,0.7344884,-1.180171,0.3594626,6.698336
-0.1736925,0.8556011,-0.4847009,0.05331871,-3.147174,0.2544628,4.030634,0.04438322,0.1251992,0.9507123,-0.2801811,-1.997956,1.243455,4.415175,-0.5364744,-0.2765539,-0.3098564,0.7346442,-1.180085,0.3610458,6.701816
-0.1769532,0.8526636,-0.4889463,0.05083181,-3.146373,0.2554702,4.02418,0.04737969,0.1241609,0.9504501,-0.2810408,-2.003003,1.242478,4.404295,-0.5367042,-0.2755897,-0.3114506,0.7341645,-1.182042,0.3594616,6.705267
-0.1779066,0.8490238,-0.4947939,0.05183478,-3.151047,0.2555381,4.01885,0.05084588,0.1285778,0.9499142,-0.2802597,-2.007309,1.238631,4.393349,-0.534945,-0.277666,-0.3098616,0.7353376,-1.182498,0.3638419,6.708935
-0.1800519,0.8458958,-0.4995466,0.04994776,-3.15373,0.2541548,4.011455,0.05737483,0.1220874,0.9505684,-0.2796828,-2.011502,1.24114,4.377564,-0.5343764,-0.2775722,-0.3098414,0.7357948,-1.183354,0.3651833,6.71174
-0.1828869,0.8423653,-0.5047403,0.04701483,-3.155774,0.2546537,4.004973,0.05384784,0.1317824,0.9499564,-0.2780589,-2.013942,1.238874,4.375348,-0.5341249,-0.2765805,-0.3107973,0.7359477,-1.184629,0.3643057,6.71416
-0.1861095,0.8395461,-0.508269,0.04677881,-3.157761,0.2542209,3.998937,0.05627256,0.1319314,0.949796,-0.2780561,-2.018897,1.240616,4.363073,-0.5318168,-0.2727758,-0.3147906,0.7373406,-1.18658,0.356445,6.713346
-0.1875786,0.8370191,-0.5121474,0.04379985,-3.158221,0.2529242,3.993099,0.06368123,0.1253491,0.950321,-0.2777091,-2.0248,1.244607,4.343475,-0.5303549,-0.2726545,-0.3154332,0.7381634,-1.188821,0.3565303,6.716146
-0.1862135,0.8344663,-0.5167661,0.04408256,-3.162218,0.2539321,3.987951,0.06968466,0.1264741,0.9502127,-0.2761235,-2.029642,1.246562,4.325543,-0.5294012,-0.2723326,-0.3161831,0.7386458,-1.19063,0.3563975,6.718704
-0.1831503,0.8318593,-0.5221483,0.04274705,-3.164891,0.2548169,3.984998,0.06594601,0.141637,0.9481655,-0.2767167,-2.032993,1.246476,4.319229,-0.5283369,-0.2714125,-0.3161618,0.7397547,-1.192219,0.3562993,6.719503
-0.1784578,0.8301051,-0.526595,0.04214344,-3.166606,0.2545712,3.981166,0.07836025,0.1312544,0.9491688,-0.2751554,-2.040129,1.25281,4.291145,-0.5292856,-0.271327,-0.3160074,0.7391737,-1.193658,0.3579459,6.721447
-0.1714481,0.8279413,-0.5322402,0.04288502,-3.169097,0.2560397,3.97856,0.07457471,0.1474271,0.9472051,-0.2747844,-2.04173,1.254443,4.286507,-0.5285569,-0.2697243,-0.3171274,0.7398017,-1.19528,0.3567385,6.722424
-0.1648673,0.8263391,-0.5368507,0.04211719,-3.167776,0.2584389,3.977252,0.07706614,0.1552787,0.9459265,-0.2741759,-2.044758,1.257911,4.26865,-0.5298093,-0.2683685,-0.3175027,0.7392378,-1.197752,0.3563679,6.724538
-0.1584083,0.8229076,-0.5439219,0.04334432,-3.167684,0.2628904,3.975476,0.08579659,0.1473279,0.9469488,-0.272436,-2.051071,1.2683,4.245916,-0.5312397,-0.268434,-0.3174205,0.7382221,-1.199431,0.3583246,6.726992
-0.1515304,0.8200662,-0.5502203,0.04228152,-3.165047,0.2667667,3.973727,0.09131784,0.1506066,0.9468621,-0.2691299,-2.05247,1.273582,4.228365,-0.5296497,-0.2679265,-0.3175797,0.7394794,-1.201419,0.3581204,6.727535
-0.1446705,0.8140305,-0.5609574,0.04185389,-3.16278,0.2754916,3.972038,0.0851237,0.179769,0.9418675,-0.2707817,-2.049975,1.275589,4.225576,-0.5288014,-0.2682766,-0.3170598,0.7401823,-1.204445,0.3598905,6.72888
-0.1366945,0.8078984,-0.5717782,0.04104204,-3.158967,0.2839875,3.972307,0.0802186,0.1881697,0.9390631,-0.2762567,-2.052469,1.289719,4.216444,-0.5280012,-0.266055,-0.318104,0.7411069,-1.206039,0.358456,6.728968
-0.1307148,0.7992914,-0.5853159,0.03810916,-3.152184,0.2967843,3.97243,0.08179884,0.1968499,0.93766,-0.2745044,-2.051462,1.29831,4.203685,-0.5276185,-0.265791,-0.318336,0.7413744,-1.208377,0.3582694,6.729722
-0.1220709,0.7919753,-0.5970364,0.03770123,-3.149964,0.3089551,3.97165,0.08523308,0.206333,0.9360118,-0.2721102,-2.050098,1.306659,4.18885,-0.5255809,-0.2626462,-0.320352,0.7430723,-1.210483,0.3531307,6.728294
-0.1142834,0.7830517,-0.6104341,0.03375638,-3.147013,0.3220973,3.975636,0.08712561,0.2185456,0.9340412,-0.2687266,-2.047442,1.315297,4.17347,-0.5254429,-0.2630083,-0.3200114,0.7431885,-1.213285,0.3550534,6.730603
-0.1092482,0.7762913,-0.6200193,0.03182501,-3.147502,0.3332569,3.981343,0.08952362,0.230521,0.9319933,-0.2650174,-2.044578,1.325173,4.156527,-0.524857,-0.2618557,-0.3207043,0.7437106,-1.215264,0.3533908,6.730467
-0.1044072,0.7655219,-0.6341878,0.02968284,-3.151168,0.3498035,3.991512,0.09326901,0.2456897,0.9292372,-0.2597224,-2.040922,1.333578,4.137372,-0.5252749,-0.2618981,-0.3196801,0.7438416,-1.216271,0.3547533,6.731493
-0.1036154,0.7545615,-0.6475648,0.02367742,-3.153165,0.3666785,4.003325,0.09966891,0.2600937,0.9263046,-0.2537269,-2.038188,1.340856,4.114149,-0.5237465,-0.2588523,-0.3202844,0.7457232,-1.216604,0.3511706,6.729463
-0.09826574,0.7441524,-0.6605284,0.01683529,-3.161579,0.3847255,4.015912,0.1059865,0.2761858,0.9229363,-0.2463269,-2.035024,1.348804,4.091716,-0.5227837,-0.2567241,-0.3209302,0.7468559,-1.217454,0.3481828,6.729007
-0.0974423,0.729941,-0.6764513,0.01024367,-3.168936,0.41089,4.029986,0.1151941,0.2909042,0.9191797,-0.2391941,-2.031254,1.359055,4.064669,-0.5219448,-0.2558276,-0.32077,0.7478185,-1.218116,0.348164,6.728367
-0.09048569,0.7159095,-0.6922968,0.003322052,-3.181127,0.441905,4.04087,0.1239552,0.3072164,0.9150124,-0.2302296,-2.026811,1.369025,4.040245,-0.521237,-0.2552474,-0.3206486,0.7485621,-1.219014,0.3477472,6.728103
0.08492268,-0.7014485,0.7076169,0.006044419,-3.188802,0.47642,4.052509,0.1326072,0.3232142,0.9104528,-0.2214129,-2.022118,1.382009,4.014493,-0.5201254,-0.2549816,-0.3210311,0.7492617,-1.220318,0.3469135,6.727225
0.07762399,-0.6851779,0.7241312,0.01182148,-3.199925,0.5145217,4.065536,0.1393978,0.3405986,0.9056249,-0.2107237,-2.015226,1.395645,3.992305,-0.5190907,-0.2534635,-0.3216897,0.7502112,-1.220371,0.3441916,6.725032
0.06905075,-0.6693906,0.7394149,0.02034802,-3.207127,0.5564247,4.076964,0.1466629,0.3582524,0.900244,-0.1992636,-2.007584,1.409548,3.968011,-0.5179552,-0.2523046,-0.3226745,0.7509634,-1.221175,0.3417763,6.723742
0.05591686,-0.6545193,0.753601,0.02373322,-3.218679,0.598515,4.091471,0.1541414,0.379551,0.8929534,-0.1865898,-2.000901,1.426082,3.944772,-0.5180517,-0.2515264,-0.3229321,0.7510472,-1.221652,0.3405623,6.723407
0.04887657,-0.633701,0.7713379,0.03274129,-3.221808,0.6482922,4.102353,0.1607195,0.3704878,0.90256,-0.14931,-1.985634,1.440753,3.927998,-0.5173652,-0.250894,-0.3234257,0.7515194,-1.221982,0.33871,6.722412
0.03789048,-0.6122498,0.7888622,0.03756186,-3.22803,0.6971113,4.118387,0.1642696,0.3917357,0.8958443,-0.1304673,-1.973867,1.456627,3.908286,-0.5164923,-0.2511429,-0.3231698,0.7521464,-1.221979,0.338646,6.721672
0.02999322,-0.5832999,0.8103845,0.04624511,-3.227503,0.7541351,4.129413,0.1661074,0.4176752,0.8860305,-0.1136034,-1.961362,1.474495,3.889687,-0.5148441,-0.2510398,-0.3234072,0.753208,-1.222303,0.336909,6.720409
0.02059862,-0.5545764,0.830285,0.05145551,-3.22755,0.8090582,4.144345,0.1682664,0.4491763,0.8719581,-0.09806252,-1.949495,1.493228,3.871891,-0.5136623,-0.2513443,-0.3232865,0.7539648,-1.223126,0.3360276,6.720249
0.004905816,-0.51719,0.8541592,0.05387656,-3.232523,0.8716969,4.159566,0.1684364,0.4818252,0.8559148,-0.08296721,-1.935779,1.513278,3.854656,-0.5125291,-0.250885,-0.3234439,0.7548211,-1.223462,0.3344412,6.718264
-0.005297108,-0.4775079,0.8766337,0.05892019,-3.229479,0.9361945,4.171225,0.1670989,0.5154334,0.8377205,-0.06804951,-1.9205,1.532524,3.838617,-0.5112059,-0.2507876,-0.3239395,0.7555378,-1.224515,0.3323038,6.716994
-0.01516321,-0.4351468,0.897911,0.06460088,-3.225085,1.000397,4.182356,0.167001,0.5480951,0.8179301,-0.05189213,-1.90501,1.550359,3.821952,-0.5091687,-0.250701,-0.3235489,0.7571079,-1.223879,0.3308987,6.714663
-0.02491228,-0.391601,0.9171698,0.06948099,-3.218418,1.066032,4.191855,0.1671854,0.5809056,0.7957838,-0.03641269,-1.889389,1.568328,3.806022,-0.5082541,-0.2502841,-0.3235188,0.7578729,-1.224337,0.3291712,6.713335
-0.03427,-0.3475183,0.934373,0.07073726,-3.214584,1.131607,4.199815,0.1639522,0.6132122,0.7724159,-0.02154443,-1.870648,1.587449,3.795097,-0.5064056,-0.2498931,-0.3232572,0.7593495,-1.223994,0.326352,6.710723
-0.03895301,-0.3029726,0.9484524,0.08442886,-3.193965,1.192836,4.204463,0.1608015,0.6452984,0.7467794,-0.007306929,-1.851854,1.606885,3.78335,-0.50534,-0.2508764,-0.3233207,0.759708,-1.225589,0.3254415,6.710696
-0.05143814,-0.2571141,0.9617223,0.07960311,-3.192133,1.258057,4.209954,0.1571642,0.6767294,0.7192464,0.00462378,-1.832667,1.628051,3.772727,-0.5031644,-0.2511023,-0.322862,0.7612709,-1.225915,0.3232808,6.708252
-0.05857505,-0.2132794,0.9718862,0.08073458,-3.180103,1.319935,4.215306,0.1523703,0.7069411,0.6904702,0.01638537,-1.812489,1.651007,3.7628,-0.5036629,-0.2550544,-0.3203292,0.7606972,-1.227185,0.3277906,6.710033
-0.06445354,-0.1674632,0.98043,0.08098666,-3.16524,1.382141,4.218531,0.1486766,0.7363432,0.6595478,0.02628165,-1.792622,1.671297,3.751503,-0.499665,-0.249918,-0.3243798,0.7633175,-1.228943,0.3151745,6.70206
-0.07045234,-0.1229882,0.986577,0.08109417,-3.14778,1.444806,4.22234,0.1452138,0.765282,0.6261613,0.03432845,-1.772584,1.69052,3.738379,-0.4984874,-0.2497136,-0.3240643,0.7642878,-1.229448,0.3131855,6.699335
-0.07587888,-0.07448261,0.9910943,0.08016805,-3.12957,1.507403,4.221593,0.1420063,0.7938181,0.5897929,0.04279473,-1.751107,1.708236,3.726897,-0.4969511,-0.2474204,-0.3252232,0.7655408,-1.230008,0.3085722,6.693898
-0.07998364,-0.02722465,0.993299,0.07885784,-3.110099,1.570568,4.221819,0.1388464,0.821365,0.5508409,0.05153292,-1.730465,1.723132,3.716546,-0.4979178,-0.2520896,-0.3216008,0.7649193,-1.230821,0.3152784,6.695667
-0.08437406,0.02151432,0.9934406,0.07412124,-3.091385,1.633986,4.219955,0.1344027,0.8470296,0.510896,0.05884096,-1.708482,1.736884,3.706026,-0.4998935,-0.2521175,-0.3197951,0.7643784,-1.23054,0.3165023,6.692722
-0.0881312,0.0705248,0.9910331,0.07150231,-3.069569,1.696048,4.216198,0.1317094,0.8702551,0.470061,0.06596478,-1.6876,1.746206,3.694833,-0.4966792,-0.2520041,-0.3209268,0.766035,-1.232777,0.3123913,6.687845
-0.09026949,0.1250491,0.9859101,0.06477345,-3.051453,1.756011,4.205287,0.1269442,0.8926897,0.4265845,0.07082412,-1.665304,1.757305,3.685859,-0.4938905,-0.2476885,-0.3242054,0.767863,-1.234452,0.3032809,6.679239
-0.09537358,0.1771827,0.9776184,0.06141999,-3.028144,1.813709,4.193871,0.1223478,0.9128082,0.3821638,0.07591477,-1.643691,1.765765,3.677402,-0.4912258,-0.2489785,-0.324245,0.7691373,-1.236128,0.3022513,6.675733
-0.09722804,0.2282296,0.9670007,0.05803232,-3.004452,1.868266,4.180923,0.1177766,0.9308189,0.3364442,0.08068633,-1.622696,1.773203,3.670546,-0.4890301,-0.24725,-0.3257474,0.770458,-1.237754,0.2979566,6.669316
-0.09694053,0.2774203,0.9544291,0.05201438,-2.981451,1.920707,4.164703,0.1107147,0.9468557,0.290288,0.08330309,-1.599346,1.783895,3.662246,-0.4866984,-0.245132,-0.327299,0.7719523,-1.239801,0.293078,6.662895
-0.1007889,0.3258177,0.9388333,0.04771198,-2.956174,1.968906,4.146267,0.1041694,0.9600792,0.2449927,0.08588,-1.577195,1.790606,3.654043,-0.4845549,-0.2453134,-0.3272499,0.7732628,-1.240395,0.2911513,6.657081
-0.1003861,0.3740031,0.9210958,0.04033449,-2.935073,2.014828,4.124302,0.0968322,0.9717757,0.1972311,0.08588046,-1.553877,1.797506,3.644726,-0.483064,-0.2475018,-0.3266698,0.7737435,-1.242152,0.2920564,6.653881
-0.1004653,0.4199467,0.9012889,0.03506994,-2.91047,2.058017,4.100327,0.09103307,0.9808156,0.1484223,0.08766215,-1.531677,1.800371,3.637119,-0.4811221,-0.2438696,-0.3279451,0.7755651,-1.243324,0.2864453,6.645745
