120
-0.0698396,0.6257532,-0.01537965,0.776736,-4.346257,1.579291,3.53188,0.1112599,0.9495101,0.2917101,0.030938,-3.072448,1.540385,2.812883,0.6130934,-0.06848248,0.08379988,0.7825627,-3.327023,1.117515,3.969319
-0.07112803,0.6243917,-0.0156743,0.7777083,-4.347479,1.56252,3.530031,0.1105046,0.949789,0.2910858,0.03096394,-3.071985,1.528131,2.813583,0.6130425,-0.06846032,0.0852242,0.7824506,-3.326895,1.10377,3.971202
-0.07282194,0.6237045,-0.01477351,0.7781205,-4.346329,1.546795,3.527689,0.1086541,0.9492931,0.2934658,0.03024398,-3.071246,1.51909,2.811325,0.6121922,-0.06690435,0.08740852,0.7830098,-3.326381,1.093402,3.970741
-0.07377045,0.6223686,-0.01409497,0.7791127,-4.345753,1.531795,3.525129,0.107346,0.9487884,0.2955084,0.03085808,-3.070234,1.508718,2.810985,0.6115661,-0.06534267,0.0897003,0.7833716,-3.326131,1.083732,3.970544
-0.07452889,0.6208899,-0.01427341,0.7802163,-4.34629,1.518434,3.524261,0.1062568,0.9486967,0.296141,0.03137866,-3.069197,1.499008,2.810972,0.6114103,-0.06504534,0.09020794,0.7834597,-3.325899,1.071729,3.971246
-0.07493947,0.6201217,-0.01432778,0.7807867,-4.347144,1.50618,3.521425,0.1047653,0.9487029,0.2966073,0.0318008,-3.067276,1.491068,2.811092,0.6112314,-0.06367622,0.09176224,0.7835312,-3.325523,1.063512,3.969933
-0.0761434,0.6193893,-0.01389954,0.7812592,-4.34519,1.496251,3.520528,0.1042324,0.9488443,0.2961707,0.03336129,-3.06539,1.481447,2.813129,0.6115683,-0.0642835,0.09222022,0.783165,-3.325039,1.054613,3.97013
-0.07631992,0.6186121,-0.01392875,0.781857,-4.344725,1.487113,3.518192,0.1032279,0.9488149,0.2966456,0.0331017,-3.063504,1.475535,2.811771,0.6109635,-0.06310406,0.09335902,0.7835978,-3.32492,1.04847,3.968686
-0.07643046,0.6184199,-0.0134094,0.7820073,-4.3425,1.479968,3.515117,0.1028781,0.948947,0.2962497,0.03394116,-3.06062,1.468372,2.812454,0.6107875,-0.06293251,0.09406688,0.7836642,-3.324788,1.043121,3.968103
-0.07671436,0.6176505,-0.01362981,0.7825835,-4.341016,1.474495,3.512869,0.1021419,0.9491645,0.2957318,0.03459117,-3.057338,1.463346,2.812083,0.6107191,-0.06353643,0.09480212,0.7835802,-3.324637,1.038951,3.967736
-0.07709792,0.6163608,-0.01483724,0.7835401,-4.340154,1.471432,3.511541,0.1019334,0.9490221,0.2961709,0.03534942,-3.054187,1.458765,2.812597,0.6100523,-0.0639835,0.09581032,0.7839404,-3.324009,1.03602,3.966889
-0.07658423,0.615311,-0.01545381,0.7844032,-4.340119,1.469255,3.508318,0.1026518,0.949082,0.2955565,0.03677559,-3.051531,1.454064,2.812923,0.6090692,-0.06368024,0.09626321,0.7846738,-3.324087,1.035129,3.965024
-0.07652842,0.6147327,-0.01579873,0.7848552,-4.338275,1.468481,3.505284,0.1028862,0.9492894,0.2946089,0.03833672,-3.047667,1.451061,2.813167,0.6079422,-0.06438825,0.0966062,0.7854475,-3.323781,1.035118,3.963392
-0.07684463,0.6140326,-0.0164518,0.7853587,-4.335333,1.470468,3.501086,0.1034141,0.9491649,0.294659,0.03959516,-3.044395,1.449499,2.812655,0.6079692,-0.0641084,0.09725502,0.7853693,-3.323385,1.038164,3.960979
-0.07658223,0.6129015,-0.01769888,0.7862402,-4.334111,1.473414,3.49683,0.1043617,0.9491217,0.2941669,0.04174455,-3.040893,1.448027,2.812699,0.6071603,-0.06561625,0.09656337,0.7859557,-3.322971,1.039637,3.960683
-0.07716364,0.6120995,-0.01908495,0.7867755,-4.331095,1.479238,3.493235,0.1052658,0.9495152,0.2923212,0.04345427,-3.037657,1.448116,2.811965,0.6059068,-0.06592715,0.09622847,0.7869376,-3.322067,1.044821,3.958578
-0.07779152,0.6111662,-0.02138949,0.7873798,-4.330072,1.486105,3.489456,0.1055219,0.9496542,0.2916486,0.04430788,-3.03433,1.45072,2.808983,0.604718,-0.06626092,0.09545499,0.7879175,-3.321256,1.050638,3.955509
-0.0787001,0.6105908,-0.02375763,0.7876679,-4.329,1.495262,3.48429,0.106265,0.9501204,0.289636,0.045715,-3.031037,1.454296,2.806901,0.603891,-0.06702227,0.09450593,0.7886015,-3.320172,1.058562,3.953358
-0.0804505,0.6098078,-0.02509042,0.7880563,-4.325995,1.506063,3.479681,0.1069812,0.9505982,0.2872742,0.04890498,-3.027929,1.458402,2.807328,0.6015607,-0.06823234,0.09209315,0.7905619,-3.31913,1.06575,3.950287
-0.08190789,0.6090837,-0.02655799,0.788418,-4.324518,1.517344,3.473312,0.1077933,0.9512104,0.2845697,0.05098575,-3.025591,1.463346,2.80612,0.5988734,-0.06849582,0.0911572,0.7926849,-3.317938,1.077966,3.947627
-0.08461776,0.6083801,-0.02850873,0.7886069,-4.323396,1.530718,3.467894,0.1078755,0.951901,0.2820491,0.05192079,-3.022399,1.47171,2.802835,0.5947583,-0.06744099,0.08965285,0.7960382,-3.315733,1.092031,3.94257
-0.08855595,0.6069177,-0.03066428,0.7892202,-4.320885,1.5452,3.461965,0.1071689,0.9532922,0.2770306,0.05479887,-3.019193,1.481318,2.801592,0.5914237,-0.06526641,0.08779255,0.798906,-3.312846,1.108615,3.936888
-0.09272832,0.6058882,-0.03455997,0.789371,-4.320417,1.561365,3.456427,0.1054132,0.9549258,0.271545,0.05716714,-3.015909,1.492666,2.799474,0.5873463,-0.06362957,0.08559263,0.8022777,-3.310731,1.126155,3.93146
-0.09800863,0.6046629,-0.03714737,0.7895551,-4.316775,1.578621,3.448048,0.1041309,0.9566733,0.2655419,0.05848464,-3.012183,1.505162,2.794908,0.5822083,-0.06262212,0.08282872,0.8063816,-3.307473,1.144121,3.925259
-0.1040248,0.6032333,-0.04108058,0.789684,-4.313329,1.598701,3.440789,0.1023571,0.958883,0.2575469,0.06112209,-3.00774,1.519363,2.792986,0.5797602,-0.06316018,0.07850237,0.8085334,-3.304683,1.160663,3.921211
-0.1100882,0.6017738,-0.04524515,0.789748,-4.309814,1.619253,3.431594,0.1001389,0.9607404,0.2511289,0.06232524,-3.002389,1.535689,2.787022,0.5767275,-0.0623689,0.0756226,0.8110344,-3.302458,1.181355,3.915702
-0.1157582,0.6000183,-0.04954904,0.7900146,-4.307034,1.641701,3.419984,0.09920202,0.9623004,0.2448206,0.06480719,-2.997801,1.550993,2.782133,0.5741573,-0.06443315,0.07216311,0.8130094,-3.300859,1.200687,3.91361
-0.1221031,0.5983405,-0.05442673,0.7900109,-4.303529,1.665975,3.411922,0.09865948,0.9633675,0.2402003,0.06703139,-2.992254,1.567817,2.775953,0.5713623,-0.0683592,0.0678071,0.8150303,-3.300574,1.219046,3.912979
-0.1271393,0.5960529,-0.05823052,0.7906743,-4.298654,1.692018,3.399962,0.09888041,0.9639505,0.2369346,0.06988673,-2.986864,1.584067,2.768644,0.5672595,-0.07124877,0.06494203,0.817877,-3.300591,1.242041,3.911315
-0.1303712,0.5944593,-0.06153187,0.7910976,-4.294901,1.717817,3.387104,0.09996661,0.9643715,0.2339085,0.07267147,-2.981057,1.601961,2.761906,0.5655001,-0.07519219,0.0616377,0.8189973,-3.300359,1.264033,3.91104
-0.1330261,0.5926265,-0.06422117,0.7918167,-4.290384,1.745667,3.374853,0.1004514,0.9647302,0.2314228,0.07515747,-2.975181,1.622403,2.753726,0.5628799,-0.07828886,0.05848388,0.8207416,-3.30004,1.288182,3.909582
-0.1354548,0.5916586,-0.06618731,0.7919667,-4.28328,1.775259,3.363608,0.10129,0.9649847,0.2293639,0.07705297,-2.968826,1.643708,2.745005,0.5600498,-0.08186857,0.05570954,0.8225195,-3.299399,1.313941,3.908132
-0.1363854,0.5910021,-0.06889965,0.7920659,-4.276525,1.805914,3.351845,0.1031715,0.9649469,0.2280468,0.07891637,-2.962122,1.664992,2.735555,0.5588454,-0.08436157,0.05280057,0.8232783,-3.297078,1.341191,3.904948
-0.1364063,0.5906265,-0.07164214,0.7920991,-4.268289,1.837131,3.339636,0.1053944,0.965088,0.2258987,0.08041757,-2.954261,1.687688,2.726724,0.5557788,-0.08612749,0.04936181,0.825382,-3.294355,1.369842,3.901305
-0.1365441,0.5900994,-0.07466196,0.7921894,-4.259739,1.870092,3.329689,0.1077968,0.9647932,0.2255819,0.08165026,-2.946306,1.711981,2.716525,0.5541159,-0.08934879,0.04549441,0.8263793,-3.290931,1.398131,3.898761
-0.1359083,0.5900545,-0.07772081,0.792038,-4.250943,1.904184,3.319094,0.1107784,0.96462,0.2243894,0.08298101,-2.937785,1.736651,2.706997,0.5516234,-0.0923801,0.04132438,0.827931,-3.286176,1.426608,3.895435
-0.1349525,0.589614,-0.08158037,0.7921413,-4.241683,1.939924,3.30951,0.1138025,0.9645508,0.2228317,0.08388572,-2.927876,1.762754,2.6983,0.5509024,-0.09401013,0.03812061,0.8283813,-3.280242,1.457726,3.891386
-0.1340759,0.5894828,-0.08519227,0.7920076,-4.230875,1.977624,3.300564,0.1179049,0.9639231,0.2224115,0.08650918,-2.918352,1.78826,2.691693,0.5496619,-0.09653734,0.03441513,0.8290766,-3.273582,1.489351,3.88727
-0.133065,0.5894561,-0.08807497,0.7918826,-4.217505,2.016327,3.291674,0.1224091,0.9630919,0.223257,0.08732922,-2.907792,1.814672,2.682617,0.5487419,-0.1009342,0.02987158,0.8293385,-3.26597,1.518193,3.885141
-0.1315813,0.5892541,-0.09079182,0.791974,-4.204183,2.056694,3.284835,0.1267676,0.9619296,0.2249307,0.08959785,-2.896775,1.842137,2.67716,0.547448,-0.1035932,0.02536454,0.8300155,-3.257203,1.548993,3.880053
-0.1284104,0.5890501,-0.09305232,0.7923838,-4.191046,2.096515,3.277429,0.1317935,0.9613136,0.2241753,0.09084105,-2.885583,1.870711,2.671341,0.5463787,-0.1066573,0.02146599,0.830442,-3.247185,1.580277,3.874668
-0.1255116,0.5896033,-0.09466462,0.7922459,-4.175317,2.137177,3.272404,0.1374104,0.9597589,0.2267247,0.09261298,-2.873999,1.898696,2.665647,0.5448801,-0.1101637,0.01759133,0.8310597,-3.236438,1.611641,3.869923
-0.1215,0.5902522,-0.09640123,0.7921786,-4.159921,2.177406,3.268619,0.1422982,0.9582663,0.2294916,0.09386536,-2.861272,1.928288,2.660912,0.5447279,-0.110959,0.01394297,0.8311229,-3.223886,1.645287,3.862203
-0.1170618,0.5909737,-0.0971992,0.7922114,-4.143347,2.218434,3.266907,0.1479342,0.956892,0.2316211,0.09394094,-2.848012,1.958842,2.655103,0.5442956,-0.1133675,0.01014128,0.8311361,-3.210139,1.676382,3.854917
-0.1123015,0.5920385,-0.09716294,0.79211,-4.124596,2.260029,3.264374,0.1530821,0.9557835,0.232549,0.09468183,-2.833881,1.990407,2.652112,0.5457193,-0.1137506,0.006457236,0.8301865,-3.195079,1.708997,3.846053
-0.1072435,0.5925677,-0.09721074,0.7924092,-4.105654,2.301317,3.262269,0.1582527,0.9539647,0.2362735,0.09530136,-2.819217,2.02182,2.648436,0.5467285,-0.1162548,0.002616593,0.829196,-3.179281,1.739101,3.838954
-0.1023864,0.593133,-0.09715314,0.7926359,-4.086058,2.343212,3.261979,0.1642496,0.9523664,0.2382936,0.09610675,-2.803363,2.05221,2.646948,0.5494412,-0.1167127,-0.001251296,0.8273397,-3.162471,1.770531,3.830364
-0.09698097,0.5933512,-0.0982266,0.7930199,-4.066696,2.384671,3.262822,0.1694965,0.9507618,0.2405601,0.0972304,-2.787323,2.083488,2.645973,0.5510498,-0.1185632,-0.005345464,0.8259893,-3.145443,1.800752,3.822499
-0.09220687,0.5944507,-0.09744815,0.792862,-4.044843,2.425747,3.262048,0.1740241,0.9493787,0.242608,0.0976584,-2.769607,2.117218,2.644775,0.5527212,-0.1193411,-0.009422977,0.8247232,-3.127854,1.831039,3.814162
-0.08773205,0.5947587,-0.09855478,0.7930019,-4.023936,2.466897,3.264084,0.1793703,0.947336,0.246283,0.09861825,-2.751675,2.148222,2.644356,0.5544439,-0.1206222,-0.01315487,0.8233281,-3.109214,1.861244,3.806458
-0.08329483,0.5956098,-0.09882595,0.7928079,-4.000342,2.507498,3.265455,0.1847897,0.9455636,0.2487102,0.09952592,-2.732552,2.180251,2.643373,0.5561411,-0.123486,-0.01681329,0.8216907,-3.090297,1.88956,3.80101
-0.07758354,0.5965529,-0.09955565,0.792587,-3.977162,2.546824,3.266448,0.1901193,0.9439965,0.2505198,0.09982529,-2.713292,2.211957,2.643186,0.5608177,-0.1257206,-0.02125541,0.8180625,-3.071421,1.916612,3.793949
-0.07154009,0.5971792,-0.1001074,0.7926143,-3.95225,2.586396,3.268114,0.1949179,0.9422124,0.2535022,0.09989727,-2.692433,2.242733,2.641613,0.5623422,-0.1282254,-0.02543034,0.8165064,-3.052131,1.943542,3.788193
-0.06542139,0.5992197,-0.100704,0.7915267,-3.924949,2.623865,3.270471,0.2009534,0.9400434,0.2567507,0.1000766,-2.671413,2.27239,2.640048,0.5642865,-0.1305613,-0.02887725,0.8146783,-3.031509,1.970184,3.783012
-0.05880425,0.6005223,-0.101016,0.7910189,-3.897334,2.660556,3.273229,0.2064627,0.9379756,0.2602912,0.09911349,-2.648974,2.301795,2.636504,0.567079,-0.131137,-0.0318211,0.8125343,-3.010066,1.997635,3.776614
-0.0509039,0.6017845,-0.1018447,0.790501,-3.87025,2.696139,3.274565,0.2126078,0.9354418,0.2646573,0.09850428,-2.626392,2.328707,2.63393,0.570121,-0.1325068,-0.03433438,0.8100772,-2.987545,2.024822,3.772572
-0.04423618,0.6033441,-0.1033079,0.789523,-3.842131,2.731308,3.2783,0.2184559,0.9331269,0.2681838,0.09812562,-2.60297,2.356243,2.631321,0.5727772,-0.134073,-0.03701182,0.8078249,-2.964613,2.050912,3.768377
-0.03805745,0.6048581,-0.1043367,0.7885507,-3.811825,2.765925,3.281539,0.2252461,0.9307342,0.2707941,0.09832933,-2.580231,2.38148,2.628655,0.5757641,-0.1358237,-0.03948594,0.8052878,-2.941388,2.077152,3.764813
-0.03202153,0.6064438,-0.1064221,0.7873214,-3.782576,2.799812,3.28384,0.2305251,0.9288737,0.2730816,0.09735715,-2.555287,2.40681,2.625001,0.578326,-0.1374099,-0.04270028,0.8030158,-2.918116,2.100689,3.761538
-0.02594589,0.6081241,-0.1086865,0.7859384,-3.752844,2.831791,3.285033,0.2362589,0.9268268,0.2749493,0.09786113,-2.530441,2.431019,2.623766,0.5795652,-0.1383149,-0.0450447,0.801838,-2.893929,2.126472,3.756919
-0.02131446,0.6083751,-0.1110874,0.7855476,-3.722334,2.863782,3.287899,0.2412778,0.9249281,0.2772152,0.09718499,-2.504527,2.45503,2.620788,0.5815091,-0.1401786,-0.04860175,0.7998969,-2.869421,2.148477,3.753485
-0.01616047,0.6092675,-0.1130195,0.7847029,-3.691178,2.893586,3.288612,0.2456398,0.9227385,0.2804698,0.09773175,-2.477627,2.477451,2.618049,0.5836915,-0.1419037,-0.05134723,0.797829,-2.844836,2.171105,3.750854
-0.01222889,0.6101028,-0.1145124,0.7839081,-3.658889,2.922695,3.289872,0.2508481,0.9208331,0.2822308,0.09740328,-2.45083,2.499748,2.614877,0.5844919,-0.1451089,-0.05503211,0.7964196,-2.820816,2.189344,3.748491
-0.007307277,0.6100799,-0.1164956,0.783695,-3.629083,2.950185,3.290861,0.2557583,0.9187557,0.2847708,0.09685707,-2.42344,2.520334,2.612274,0.5869198,-0.1473995,-0.05777848,0.7940152,-2.79574,2.209063,3.745775
-0.003228041,0.6108228,-0.1174076,0.7830074,-3.596243,2.976324,3.291221,0.2604414,0.9164038,0.2875794,0.09834848,-2.396187,2.538646,2.612124,0.5893679,-0.1493278,-0.06000666,0.7916729,-2.769907,2.228844,3.742847
0.001453856,0.6112394,-0.1190318,0.7824422,-3.565603,3.001662,3.291221,0.2656109,0.9143999,0.2891285,0.0986333,-2.369458,2.556214,2.609095,0.5911924,-0.1524757,-0.06198768,0.789557,-2.743755,2.245741,3.740869
0.005046678,0.6113443,-0.1191573,0.7823262,-3.531612,3.025794,3.291788,0.2698682,0.9122259,0.2920037,0.09873671,-2.341587,2.572665,2.605912,0.5935283,-0.1551624,-0.06394344,0.7871214,-2.718255,2.262871,3.739002
0.008704897,0.6124016,-0.1205926,0.7812464,-3.498126,3.048196,3.292416,0.2748998,0.9102441,0.2933503,0.09915397,-2.314446,2.587549,2.603592,0.5954684,-0.1582551,-0.06537471,0.7849197,-2.691772,2.278948,3.73787
0.01256455,0.6128061,-0.1221113,0.7806405,-3.466398,3.069537,3.293157,0.2786686,0.9085303,0.2951124,0.09912258,-2.286257,2.603357,2.600168,0.5980483,-0.1609877,-0.06713594,0.7822493,-2.665334,2.293577,3.736276
0.01599789,0.6130592,-0.1234567,0.7801672,-3.433633,3.08897,3.293977,0.2837269,0.9062854,0.2969566,0.09981307,-2.259637,2.615208,2.59701,0.599395,-0.16248,-0.06869571,0.7807732,-2.637948,2.308488,3.733465
0.01893332,0.6130035,-0.1250126,0.7798975,-3.401481,3.107181,3.295569,0.2867214,0.9048564,0.2986061,0.09929831,-2.230275,2.628449,2.59357,0.6002637,-0.164486,-0.0704193,0.7795313,-2.61074,2.320641,3.731235
0.02307854,0.6134778,-0.1254712,0.7793391,-3.36941,3.123323,3.293096,0.2908475,0.9030253,0.2996131,0.1009213,-2.203397,2.638407,2.594154,0.6020401,-0.1657259,-0.07269073,0.777688,-2.583929,2.332025,3.728515
0.02671767,0.613976,-0.1268087,0.7786136,-3.338251,3.138442,3.293502,0.2938824,0.9011683,0.3021845,0.1010618,-2.174764,2.649009,2.59038,0.6032112,-0.1675697,-0.07471807,0.7761919,-2.556998,2.34138,3.725597
0.02982975,0.6139791,-0.1280845,0.7782893,-3.306218,3.152551,3.294806,0.2961888,0.9000232,0.3035314,0.1004947,-2.145672,2.659597,2.587152,0.6042177,-0.1699944,-0.07770512,0.7745869,-2.53135,2.347445,3.722674
0.0332819,0.614422,-0.1289398,0.7776583,-3.274222,3.163639,3.294454,0.2997897,0.8982996,0.305039,0.1006739,-2.118022,2.666594,2.584395,0.6042578,-0.1738559,-0.07952036,0.7735136,-2.505586,2.352677,3.721854
0.03594619,0.6146744,-0.1292382,0.7772906,-3.242039,3.173581,3.295243,0.3024142,0.8969341,0.3066991,0.09995335,-2.088908,2.673469,2.580515,0.6068258,-0.1762208,-0.08100513,0.7708092,-2.479878,2.356751,3.719874
0.03952818,0.6143557,-0.1294099,0.7773401,-3.211242,3.181097,3.294411,0.306,0.894941,0.3088321,0.1003365,-2.062061,2.676906,2.578188,0.607816,-0.1785664,-0.08155461,0.7694301,-2.453162,2.360012,3.718422
0.04226733,0.6148005,-0.129812,0.7767771,-3.179869,3.187288,3.295396,0.3085729,0.8929933,0.3118011,0.1006274,-2.033277,2.679151,2.575791,0.6095734,-0.182091,-0.08261549,0.7670971,-2.427522,2.360567,3.717658
0.04497299,0.6152837,-0.1295167,0.7762917,-3.148279,3.191564,3.295367,0.3109349,0.8919594,0.3124135,0.1006269,-2.004838,2.681352,2.574622,0.6120266,-0.184799,-0.08239112,0.7645159,-2.401209,2.360794,3.716506
0.04732404,0.6144985,-0.12912,0.7768398,-3.117566,3.194347,3.294827,0.312721,0.8901489,0.3154719,0.1015778,-1.976662,2.681725,2.572052,0.6125963,-0.1882084,-0.08314095,0.7631455,-2.375431,2.35819,3.715775
0.04989073,0.6147527,-0.128327,0.7766095,-3.08717,3.194807,3.293199,0.3151816,0.8892635,0.3155869,0.1013701,-1.947366,2.681179,2.571614,0.6138724,-0.1894279,-0.08281967,0.7618522,-2.348164,2.357114,3.713583
0.05213158,0.6138364,-0.1280038,0.7772401,-3.057656,3.19378,3.292863,0.317397,0.8874485,0.3182817,0.1019366,-1.920172,2.678594,2.569496,0.6137901,-0.1915015,-0.08424098,0.761244,-2.322603,2.351165,3.711622
0.05420972,0.6141092,-0.1279852,0.7768854,-3.0276,3.190337,3.292671,0.3186069,0.8860823,0.3206629,0.1025822,-1.890999,2.674645,2.568432,0.613914,-0.1929786,-0.08427359,0.7607673,-2.295846,2.345726,3.710088
0.0563537,0.6143338,-0.1282583,0.7765102,-2.998297,3.18523,3.293136,0.3197455,0.885201,0.3220926,0.102168,-1.863069,2.670093,2.565686,0.6141785,-0.1950889,-0.085783,0.7598463,-2.270381,2.336419,3.708838
0.0592318,0.6136462,-0.1278219,0.7769115,-2.96985,3.177917,3.291434,0.3211633,0.8844019,0.3231421,0.101324,-1.834462,2.664455,2.563161,0.6142097,-0.1975528,-0.08631826,0.7591235,-2.244905,2.324819,3.709721
0.06124151,0.6142293,-0.1276575,0.7763217,-2.940601,3.168026,3.292545,0.3223698,0.8825876,0.3271475,0.1004561,-1.806556,2.656851,2.55944,0.6137377,-0.1984859,-0.08685289,0.7592009,-2.217992,2.31331,3.709468
0.06357801,0.6151289,-0.1268173,0.7755589,-2.911186,3.156013,3.292022,0.3235804,0.8817369,0.3287359,0.0988355,-1.778913,2.647917,2.55528,0.6138601,-0.2007559,-0.08680629,0.7585101,-2.192158,2.298254,3.71179
0.0654628,0.6157634,-0.1263435,0.7749757,-2.883206,3.141412,3.292931,0.3235957,0.8805661,0.3319716,0.09840774,-1.750274,2.637149,2.551474,0.6143274,-0.2026424,-0.08600353,0.7577212,-2.165698,2.282551,3.713303
0.06647523,0.6162769,-0.1249805,0.7747024,-2.854323,3.125131,3.293242,0.3238469,0.8800604,0.3336929,0.09626044,-1.7227,2.62581,2.546705,0.6148425,-0.2043582,-0.08523253,0.7569293,-2.139283,2.264111,3.71449
0.06746471,0.6164504,-0.1232254,0.7747599,-2.826441,3.106444,3.292017,0.3237083,0.8795036,0.3356088,0.09514832,-1.694613,2.611952,2.54289,0.6162458,-0.2060592,-0.08319303,0.7555526,-2.112697,2.24543,3.717115
0.06776582,0.616775,-0.1218717,0.7746894,-2.800224,3.086511,3.292325,0.3227331,0.8788133,0.3384505,0.09477253,-1.666604,2.597028,2.539958,0.6174471,-0.2071575,-0.08075076,0.7545358,-2.085516,2.226618,3.719047
0.06744614,0.6164222,-0.1193671,0.7753878,-2.772142,3.064206,3.292068,0.3227903,0.8783652,0.3400197,0.09309983,-1.639934,2.579782,2.536638,0.6163566,-0.2095155,-0.0791299,0.7549479,-2.059237,2.204149,3.722053
0.06800946,0.6170741,-0.1165184,0.7752533,-2.745998,3.040098,3.289465,0.3217559,0.8785036,0.3410122,0.09173494,-1.612083,2.561567,2.534044,0.6169565,-0.2094026,-0.07588637,0.7548222,-2.031881,2.183519,3.723871
0.06717551,0.6165647,-0.1146498,0.7760096,-2.721414,3.014294,3.289114,0.3210449,0.8776238,0.343962,0.09163459,-1.585341,2.540689,2.531425,0.6162705,-0.2107325,-0.0734807,0.7552504,-2.005255,2.159578,3.726512
0.06697907,0.6165211,-0.1117506,0.7764841,-2.696163,2.987458,3.286815,0.3196564,0.8772821,0.3464473,0.09038939,-1.55855,2.519254,2.528198,0.61613,-0.212062,-0.07070205,0.7552581,-1.978871,2.134533,3.729593
0.0662832,0.6155037,-0.1096926,0.7776434,-2.672697,2.958695,3.285592,0.3180042,0.8781723,0.3458148,0.08999364,-1.531478,2.496742,2.528354,0.6155668,-0.2121371,-0.06802161,0.755942,-1.951943,2.109015,3.731364
0.06546431,0.6158994,-0.1080028,0.7776361,-2.64883,2.928451,3.284523,0.3167965,0.8775589,0.3484239,0.09017242,-1.506517,2.470891,2.526852,0.6138598,-0.2123985,-0.06552929,0.7574754,-1.925811,2.081487,3.734286
0.06473242,0.6154891,-0.1058886,0.7783126,-2.625925,2.896401,3.281642,0.3152505,0.8778487,0.349271,0.08949102,-1.48129,2.443879,2.525539,0.6133674,-0.2129954,-0.06190052,0.7580118,-1.900575,2.053816,3.738517
0.06304034,0.6151054,-0.1035626,0.7790675,-2.602129,2.862337,3.280398,0.3123018,0.8784595,0.3507029,0.08822709,-1.454086,2.417716,2.523161,0.6116593,-0.2126036,-0.05830424,0.7597849,-1.874676,2.026469,3.740935
0.06138642,0.6145923,-0.1028188,0.7797027,-2.581372,2.828705,3.279073,0.3098051,0.8794531,0.350251,0.08892273,-1.428576,2.388389,2.524404,0.6118497,-0.2112146,-0.05356679,0.7603676,-1.84925,2.000527,3.744057
0.0588175,0.6140928,-0.1012983,0.7804929,-2.559867,2.792844,3.277765,0.3071495,0.8800249,0.351321,0.08825487,-1.403968,2.359481,2.523492,0.6111327,-0.2140547,-0.04920651,0.7604447,-1.826391,1.969887,3.751328
0.05645494,0.6139247,-0.09942903,0.7810398,-2.538233,2.757576,3.276176,0.3041113,0.881301,0.3510137,0.08725995,-1.379564,2.329885,2.522816,0.6114626,-0.2112865,-0.04200189,0.7613852,-1.800912,1.947228,3.753912
0.05389304,0.6145086,-0.09824988,0.7809108,-2.519089,2.722076,3.275028,0.3008533,0.8828419,0.3502971,0.0858461,-1.355086,2.300934,2.522192,0.6129838,-0.2099912,-0.03565598,0.7608438,-1.777844,1.92187,3.758268
0.0515433,0.6138274,-0.09536481,0.7819622,-2.498383,2.686448,3.271971,0.2982093,0.8838849,0.35012,0.08505719,-1.331897,2.270133,2.521634,0.6120226,-0.2103865,-0.02999141,0.7617522,-1.755855,1.894983,3.763337
0.04879005,0.6138436,-0.09422035,0.7822647,-2.480063,2.652009,3.27012,0.2952833,0.8852282,0.3493225,0.08457372,-1.310456,2.239277,2.521554,0.6103575,-0.2105394,-0.0245354,0.7632398,-1.734853,1.868603,3.768775
0.0450743,0.6133723,-0.0927551,0.7830321,-2.461301,2.616611,3.268373,0.2921517,0.8870053,0.3472968,0.08517034,-1.289814,2.209381,2.523389,0.6100684,-0.2088375,-0.01995261,0.7640715,-1.713489,1.84353,3.77046
0.0413245,0.6131048,-0.09165493,0.7835779,-2.444149,2.583064,3.265919,0.2890719,0.8889256,0.3451796,0.0842608,-1.269075,2.179822,2.522483,0.609621,-0.2077843,-0.0150837,0.764827,-1.69445,1.818211,3.774826
0.03778764,0.6125634,-0.09147333,0.7842007,-2.429149,2.549356,3.263087,0.2857576,0.8902614,0.3447819,0.0830822,-1.249575,2.151325,2.520711,0.6068261,-0.2070652,-0.01244338,0.7672884,-1.675893,1.791769,3.777247
0.03415105,0.6113729,-0.09149742,0.785293,-2.415744,2.516841,3.260762,0.2827154,0.8918625,0.3431606,0.08303008,-1.231943,2.122951,2.520557,0.6052929,-0.2058374,-0.008320534,0.7688838,-1.658904,1.767895,3.780576
0.03047836,0.6109946,-0.09125464,0.7857667,-2.40266,2.484633,3.257231,0.2802845,0.8928886,0.3424679,0.08310448,-1.216379,2.094217,2.520457,0.6072423,-0.2031874,-0.006627915,0.7680676,-1.642957,1.742581,3.781232
0.02678386,0.6105628,-0.0908826,0.7862799,-2.390156,2.453864,3.254204,0.2777126,0.8942233,0.3410069,0.08339437,-1.202282,2.067179,2.52054,0.6012759,-0.2035583,-0.001904644,0.7726756,-1.627796,1.720112,3.785623
0.02347179,0.6095408,-0.08984245,0.7872975,-2.380372,2.423858,3.251063,0.2746947,0.8954363,0.3403231,0.08316699,-1.188955,2.04181,2.51942,0.600448,-0.2021564,0.002036229,0.7736865,-1.613427,1.698381,3.788118
0.01939419,0.6097164,-0.08841183,0.7874346,-2.371334,2.395204,3.249787,0.2713778,0.8968249,0.3394149,0.08280513,-1.177025,2.019068,2.51842,0.599906,-0.2019625,0.006248667,0.774135,-1.601288,1.676454,3.791667
0.0159359,0.6098523,-0.08576891,0.7876992,-2.362814,2.367318,3.246816,0.2687953,0.898043,0.3384522,0.08196361,-1.167958,1.996594,2.517593,0.5993745,-0.1998431,0.01135326,0.7750382,-1.5879,1.654971,3.792126
